0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,26.63,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,2.0,4.0
0,,,
0,,,
