0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,1.0,27.290001,1.0
0,,,
1,2.0,24.0,1.0
0,,,
1,4.0,6.08,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,5.39,1.0
0,,,
0,,,
0,,,
1,4.0,5.66,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,5.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,4.24,1.0
0,,,
0,,,
1,3.0,20.52,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,19.8,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,9.43,2.0
0,,,
0,,,
1,4.0,2.83,1.0
0,,,
0,,,
0,,,
1,4.0,3.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,5.39,1.0
0,,,
0,,,
0,,,
0,,,
1,3.0,16.64,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,2.83,3.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,25.3,2.0
0,,,
1,4.0,5.0,1.0
0,,,
1,4.0,5.0,1.0
0,,,
0,,,
0,,,
1,3.0,11.18,1.0
1,2.0,13.45,2.0
0,,,
1,2.0,16.55,1.0
0,,,
0,,,
0,,,
1,2.0,20.809999,3.0
0,,,
1,1.0,21.93,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,22.8,1.0
0,,,
0,,,
0,,,
0,,,
1,2.0,17.8,1.0
0,,,
0,,,
1,3.0,15.0,1.0
0,,,
0,,,
0,,,
