1,4.0,4.47,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,5.39,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,25.81,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,5.39,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,30.08,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,1.0,25.5,1.0
1,4.0,6.71,1.0
0,,,
0,,,
0,,,
1,4.0,6.4,1.0
0,,,
1,4.0,6.08,1.0
0,,,
0,,,
1,4.0,6.0,1.0
1,2.0,17.8,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,19.8,1.0
0,,,
0,,,
0,,,
0,,,
1,3.0,22.83,1.0
0,,,
1,2.0,24.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,29.27,1.0
0,,,
1,4.0,7.21,1.0
0,,,
0,,,
0,,,
1,3.0,27.2,1.0
1,3.0,32.65,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,5.83,2.0
0,,,
0,,,
0,,,
0,,,
1,3.0,16.28,1.0
0,,,
1,2.0,21.63,1.0
1,2.0,17.2,2.0
0,,,
1,4.0,3.61,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,3.61,1.0
0,,,
0,,,
1,2.0,16.4,1.0
0,,,
0,,,
0,,,
1,4.0,1.41,3.0
0,,,
0,,,
