0,,,
0,,,
0,,,
1,3.0,11.05,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,17.49,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,4.47,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,17.89,2.0
1,3.0,8.06,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,31.83,1.0
1,4.0,3.61,1.0
0,,,
0,,,
0,,,
1,3.0,9.85,1.0
0,,,
0,,,
1,3.0,13.45,1.0
0,,,
0,,,
0,,,
1,4.0,5.66,1.0
0,,,
0,,,
0,,,
0,,,
1,4.0,4.12,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,4.47,1.0
0,,,
0,,,
0,,,
1,4.0,5.0,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,8.49,1.0
0,,,
1,3.0,20.81,1.0
0,,,
0,,,
0,,,
1,3.0,15.62,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,12.73,2.0
1,4.0,4.47,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,18.87,2.0
1,3.0,9.22,2.0
0,,,
0,,,
0,,,
0,,,
1,3.0,23.6,1.0
0,,,
0,,,
0,,,
1,4.0,6.32,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,17.03,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,4.0,3.61,3.0
0,,,
0,,,
1,4.0,5.39,1.0
0,,,
1,3.0,35.78,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,14.21,1.0
0,,,
0,,,
0,,,
1,4.0,11.66,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,19.1,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,20.59,1.0
0,,,
1,3.0,12.53,2.0
0,,,
0,,,
0,,,
0,,,
0,,,
1,3.0,14.87,1.0
1,3.0,22.67,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
1,2.0,22.2,1.0
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
